0.420335,0.703736,0.706036,0.8,0.8,4
0.473943,0.867993,0.961487,0.8,0.8,4
0.787756,0.686317,0.949481,0.8,0.8,4
0.518542,0.805296,0.894064,0.8,0.8,4
0.925719,0.705402,0.918315,0.8,0.8,4
0.503618,0.921874,0.757015,0.8,0.8,4
0.858669,0.75709,0.78037,0.8,0.8,4
0.745634,0.878856,0.903206,0.8,0.8,4
-0.0167985,0.8,0.8,0.8,0.8,5
0.0672751,0.8,0.8,0.8,0.8,5
0.0925071,0.8,0.8,0.8,0.8,5
-0.0334143,0.8,0.8,0.8,0.8,5
0.00523634,0.8,0.8,0.8,0.8,5
